,Unnamed: 0,villeID,size,lat,long
128483,128483,La Puebla de Cazalla,11033,37.22155,-5.31153
128484,128484,Humilladero,2843,37.1139,-4.70298
128485,128485,Huétor Santillán,1701,37.22091,-3.51634
128486,128486,Huércal de Almería,14937,36.88507,-2.4376
128487,128487,Guarromán,2955,38.18282,-3.68697
128488,128488,Gójar,5024,37.10456,-3.60565
128491,128491,Fuentealbilla,1942,39.26667,-1.55
128492,128492,Fuensanta de Martos,3231,37.64756,-3.90846
128494,128494,El Casar,10031,38.53089,-5.92513
128496,128496,Chilluévar,1693,38.00088,-3.0324
128497,128497,Chella,2618,39.04203,-0.65916
128498,128498,Cazorla,8039,37.91495,-3.00342
128499,128499,Castro del Río,8065,37.69125,-4.48058
128500,128500,Carrizosa,1556,38.84204,-2.9925
128501,128501,Carboneras,7199,36.99666,-1.89651
128502,128502,Caravaca,26415,38.10558,-1.86343
128504,128504,Benimodo,2019,39.21403,-0.52679
128507,128507,Benahadux,3132,36.92493,-2.45941
128508,128508,Bailén,18785,38.09639,-3.77786
128510,128510,Ayora,5508,39.05852,-1.05635
128511,128511,Atamaría,30000,37.59989,-0.80682
128512,128512,Arriate,3821,36.80005,-5.1408
128514,128514,Ardales,2631,36.87804,-4.84694
128515,128515,Arboleas,2614,37.35024,-2.07384
128516,128516,Almoradí,20542,38.10879,-0.79197
128517,128517,Alicante,334757,38.34517,-0.48149
128520,128520,Albuñol,6157,36.79203,-3.205
128521,128521,Albalat de la Ribera,3444,39.2,-0.38333
128523,128523,Agullent,2352,38.82273,-0.54833
128538,128538,Torrejón del Rey,2877,40.64325,-3.33376
128545,128545,Suances,6984,43.43341,-4.04338
128547,128547,Solsona,8343,41.99395,1.51706
128548,128548,Sigüenza,4818,41.06892,-2.64308
128550,128550,La Calmette,1808,43.92428,4.26322
128551,128551,Labouheyre,2769,44.21297,-0.92062
128552,128552,Labégude,1395,44.64496,4.36939
128553,128553,Kingersheim,12690,47.791,7.32647
128554,128554,Joudreville,1095,49.29145,5.77903
128555,128555,Jargeau,4237,47.86316,2.12648
128556,128556,Jallais,3130,47.19691,-0.86738
128557,128557,Ille-sur-Têt,5470,42.67083,2.62066
128558,128558,Houilles,31121,48.92161,2.19263
128559,128559,Hornoy-le-Bourg,1489,49.85,1.9
128560,128560,Hérimoncourt,4099,47.44284,6.88242
128561,128561,Hayange,15501,49.32881,6.06278
128562,128562,Guérande,16523,47.32829,-2.42934
128563,128563,Grigny,8331,45.60843,4.78976
128564,128564,Grez-sur-Loing,1347,48.31754,2.68848
128565,128565,Grand-Charmont,5347,47.52674,6.82604
128566,128566,Gouzeaucourt,1284,50.05606,3.12351
128567,128567,Goudelin,1521,48.60413,-3.01898
128568,128568,Gouaix,1582,48.48539,3.29336
128569,128569,Gennes,2138,47.3401,-0.23149
128570,128570,Freyming-Merlebach,14507,49.15,6.78333
128571,128571,Fréland,1371,48.17215,7.19167
128572,128572,Fouquières-lès-Lens,7008,50.42842,2.91321
128573,128573,Fontaine-lès-Dijon,9234,47.34238,5.02007
128574,128574,Fontaine-la-Mallet,2640,49.536,0.14625
128575,128575,Flers-en-Escrebieux,5669,50.3979,3.06038
128576,128576,Flaxlanden,1312,47.69547,7.31484
128577,128577,Flamanville,1722,49.53274,-1.8656
128578,128578,Fenain,5346,50.36667,3.3
128579,128579,Feillens,3015,46.33426,4.89146
128580,128580,Fay-de-Bretagne,2687,47.41515,-1.79196
128581,128581,Favières,1025,48.76324,2.7747
128582,128582,Faverges,6580,45.75116,6.29151
128583,128583,Fameck,12291,49.29895,6.10915
128584,128584,Évron,7808,48.15587,-0.40242
128585,128585,Eu,8425,50.04606,1.42079
128586,128586,Ervy-le-Châtel,1200,48.04116,3.90988
128587,128587,Erquy,3722,48.63126,-2.46507
128588,128588,Épinay-sur-Seine,46145,48.9535,2.31514
128589,128589,Envermeu,2218,49.8956,1.26493
128590,128590,Ennery,1804,49.22619,6.21778
128591,128591,Écrainville,1006,49.64943,0.32488
128592,128592,Dunières,3016,45.21558,4.34471
128593,128593,Douvaine,4278,46.30544,6.30375
128594,128594,Dizy,1857,49.06667,3.96667
128595,128595,Daoulas,1896,48.36088,-4.25976
128596,128596,Dampierre-en-Yvelines,1145,48.7,1.98333
128597,128597,Cugnaux,15393,43.53635,1.34428
128598,128598,Cournonsec,2205,43.54944,3.70556
128599,128599,Couëron,19466,47.21473,-1.72452
128600,128600,Coudekerque-Branche,25201,51.02288,2.39359
128601,128601,Couches,1420,46.86667,4.56667
128602,128602,Corrèze,1176,45.37244,1.87513
128603,128603,Corquilleroy,2272,48.04212,2.70382
128604,128604,Corlay,1021,48.31649,-3.05737
128605,128605,Congénies,1168,43.77804,4.15964
128606,128606,Combourg,5362,48.40883,-1.75146
128607,128607,Civray-de-Touraine,1589,47.33253,1.04952
128608,128608,Civens,1171,45.77964,4.2517
128609,128609,Choisy-le-Roi,35590,48.76846,2.41874
128610,128610,Chiry-Ourscamp,1257,49.54378,2.94721
128611,128611,Chilly,1035,45.99185,5.95477
128612,128612,Chevilly,2510,48.02973,1.87402
128613,128613,Chavelot,1514,48.23459,6.43809
128614,128614,Chavagne,3378,48.05366,-1.7877
128615,128615,Chauché,2055,46.82948,-1.2734
128616,128616,Châtonnay,1716,45.48734,5.21168
128617,128617,Champigné,1710,47.66415,-0.57175
128618,128618,Champdeniers-Saint-Denis,1542,46.48333,-0.4
128619,128619,Champagne-Mouton,1013,45.99157,0.41095
128620,128620,Chamalières,20298,45.77364,3.06703
128621,128621,Chalampé,1018,47.82019,7.54113
128622,128622,Cély,1086,48.45959,2.53245
128623,128623,Castelnau-d'Estrétefonds,3155,43.78367,1.35904
128624,128624,Carentan,6950,49.30312,-1.24806
128625,128625,Carcès,2767,43.47585,6.18257
128626,128626,Canon,4926,49.0738,-0.09219
128627,128627,Canéjan,5513,44.763,-0.65443
128628,128628,Calonne-sur-la-Lys,1556,50.62292,2.61664
128629,128629,Caissargues,3858,43.79573,4.37842
128630,128630,Cailloux-sur-Fontaines,2269,45.85259,4.87473
128631,128631,Bures-sur-Yvette,10411,48.69981,2.17064
128632,128632,Buchelay,2325,48.97926,1.67026
128633,128633,Brétigny-sur-Orge,24317,48.61135,2.30593
128634,128634,Bressols,2862,43.96807,1.33753
128635,128635,Bresles,3934,49.41044,2.25024
128636,128636,Braine,2094,49.34261,3.53262
128637,128637,Bouzillé,1353,47.3375,-1.11143
128638,128638,Bourg-en-Bresse,45340,46.20574,5.2258
128639,128639,Boulieu-lès-Annonay,2222,45.27065,4.66645
128640,128640,Bouguenais,16824,47.17941,-1.62468
128641,128641,Boufféré,1892,46.96179,-1.33965
128642,128642,Bois-Colombes,24300,48.91936,2.27485
128643,128643,Boé,4746,44.1602,0.6281
128644,128644,Blaye-les-Mines,3282,44.03072,2.13129
128645,128645,Blavozy,1411,45.0572,3.97993
128646,128646,Bédée,3478,48.17999,-1.94469
128647,128647,Beaurevoir,1511,49.99714,3.30855
128648,128648,Beaurains,4801,50.26599,2.79467
128649,128649,Beaumont-le-Roger,2981,49.07839,0.78081
128650,128650,Barcelonne-du-Gers,1379,43.70334,-0.23632
128651,128651,Balaruc-les-Bains,6387,43.4417,3.6778
128711,128711,Santa Coloma de Gramenet,118821,41.45152,2.2081
128713,128713,Sant Pol de Mar,5076,41.60177,2.61741
128714,128714,Sant Joan de les Abadesses,3593,42.23332,2.28524
128717,128717,Sant Feliu de Llobregat,42919,41.38333,2.05
128721,128721,San Andrés del Rabanedo,30820,42.61174,-5.61671
128722,128722,Salt,29985,41.97489,2.79281
128723,128723,Sádaba,1914,42.2818,-1.26951
128728,128728,Riudoms,5679,41.13333,1.05
128731,128731,Puigcerdà,8845,42.4316,1.92819
128735,128735,Portillo de Toledo,2171,40.06415,-4.22793
128736,128736,Portbou,1077,42.4265,3.15805
128742,128742,Padrón,9039,42.73875,-8.66057
128752,128752,Tortorici,3306,38.02973,14.82212
128753,128753,Campora San Giovanni,3002,39.06798,16.09566
128754,128754,Sestu,18191,39.29846,9.09248
128756,128756,Scilla,3402,38.25201,15.71837
128757,128757,Sant'Elia,1174,38.95788,16.58521
128758,128758,Sant'Angelo di Brolo,1486,38.11518,14.88403
128759,128759,San Mauro Marchesato,2192,39.10559,16.92561
128761,128761,San Giorgio,1899,38.16834,14.94825
128762,128762,Salve,3778,39.86111,18.29493
128764,128764,Pianopoli,2159,38.95246,16.38863
128765,128765,Patti,9321,38.14736,14.96409
128766,128766,Parghelia,1081,38.68189,15.92075
128767,128767,Nurachi,1751,39.97451,8.53965
128768,128768,Nicotera,4831,38.54915,15.93584
128770,128770,Navalcarnero,21584,40.28908,-4.01197
128771,128771,Montcada i Reixac,33453,41.48333,2.18333
128775,128775,Medina del Campo,21540,41.31239,-4.91413
128780,128780,Manlleu,20647,42.00228,2.28476
128782,128782,Legorreta,1357,43.08464,-2.15017
128790,128790,La Almunia de Doña Godina,7819,41.4767,-1.37451
128792,128792,Igüeña,1633,42.72853,-6.27738
128800,128800,Guadalajara,83039,40.62862,-3.16185
128802,128802,Grado,9839,43.38801,-6.07433
128813,128813,Flix,3975,41.23074,0.55008
128815,128815,Esparreguera,21855,41.53809,1.87025
128816,128816,El Franco,3830,43.55522,-6.8662
128817,128817,Degaña,1270,42.93969,-6.56935
128819,128819,Daroca,2185,41.11475,-1.41492
128820,128820,Cubelles,13711,41.20772,1.67267
128823,128823,Colmenar del Arroyo,1174,40.41897,-4.19845
128827,128827,Zierbena,9418,43.35,-3.08333
128828,128828,Chiloeches,1791,40.57038,-3.16003
128833,128833,Castelldefels,62080,41.27794,1.97033
128841,128841,Calaceite,1134,41.01625,0.18876
128843,128843,Boecillo,2575,41.5409,-4.6994
128857,128857,Azuqueca de Henares,32744,40.56566,-3.26753
128858,128858,Asteasu,1371,43.19436,-2.09818
128863,128863,Anglesola,1313,41.65649,1.08286
128869,128869,Alcocéber,5000,40.25142,0.28433
128871,128871,Albalate de Cinca,1183,41.72521,0.15244
128875,128875,Basauri,42657,43.2397,-2.8858
128876,128876,La Gangosa Vistasol,9780,36.80581,-2.62174
128877,128877,la Nova Esquerra de l'Eixample,58224,41.38309,2.149
128878,128878,la Trinitat Nova,7469,41.45051,2.18481
128890,128890,Siilinjärvi,20209,63.08333,27.66667
128891,128891,Sauvo,2941,60.34306,22.69642
128892,128892,Sammatti,1171,60.31991,23.82085
128893,128893,Saarijärvi,10011,62.70486,25.25396
128894,128894,Rusko,3702,60.53333,22.21667
128895,128895,Ruovesi,5314,61.98575,24.05714
128896,128896,Rauma,36550,61.12724,21.51127
128897,128897,Pertteli,3740,60.43333,23.26667
128898,128898,Nivala,10610,63.91667,24.96667
128899,128899,Munkkiniemi,17334,60.19861,24.87772
128900,128900,Mänttä,6459,62.03014,24.62791
128901,128901,Lappeenranta,72646,61.05871,28.18871
128902,128902,Kisko,1958,60.23333,23.48333
128903,128903,Kaskinen,1514,62.38444,21.22331
128904,128904,Karstula,4718,62.86667,24.78333
128905,128905,Kangasala,24291,61.46383,24.07602
128906,128906,Jämsä,15261,61.8642,25.19002
128910,128910,Yves,1128,46.01909,-1.04806
128911,128911,Yssingeaux,7286,45.14282,4.12372
128912,128912,Yainville,1150,49.45371,0.8292
128913,128913,Witry-lès-Reims,4666,49.29162,4.11921
128914,128914,Weitbruch,2609,48.75455,7.77935
128915,128915,Wardrecques,1099,50.71108,2.34483
128916,128916,Wangenbourg-Engenthal,1261,48.62805,7.30471
128917,128917,Wailly,1006,50.52287,2.06792
128918,128918,Vivy,2054,47.32567,-0.05573
128919,128919,Viry-Châtillon,31131,48.67211,2.39318
128920,128920,Vimory,1079,47.94786,2.68701
128921,128921,Villeréal,1285,44.63746,0.74306
128922,128922,Villepreux,9895,48.82815,1.9976
128923,128923,Villemomble,28001,48.88333,2.5
128924,128924,Villebret,1044,46.26683,2.63862
128925,128925,Vigneulles-lès-Hattonchâtel,1453,48.98152,5.70464
128926,128926,Vers-Pont-du-Gard,1696,43.96667,4.53333
128927,128927,Vern-sur-Seiche,8110,48.04585,-1.60242
128928,128928,Vern-d'Anjou,2071,47.60101,-0.8349
128929,128929,Velaux,7963,43.52839,5.25661
128930,128930,Vaux-sur-Mer,3738,45.64464,-1.06038
128931,128931,Vallières,1378,45.90043,5.93863
128932,128932,Valff,1354,48.4214,7.52058
128933,128933,Vaires-sur-Marne,12547,48.87649,2.63982
128934,128934,Vacqueyras,1135,44.13835,4.98332
128935,128935,Unieux,8456,45.40395,4.27094
128936,128936,Ully-Saint-Georges,1894,49.27914,2.28094
128937,128937,Truyes,1808,47.27299,0.85179
128938,128938,Trévoux,6957,45.94281,4.77143
128939,128939,Tresques,1937,44.10744,4.5868
128940,128940,Touvois,1407,46.90263,-1.68387
128941,128941,Thil,1036,45.81368,5.02323
128942,128942,Talence,42579,44.80849,-0.58915
128943,128943,Talant,12082,47.33693,5.00888
128944,128944,Still,1604,48.54982,7.40444
128945,128945,Steenwerck,3331,50.70199,2.77829
128946,128946,Soues,3192,43.20687,0.0991
128947,128947,Soudan,2199,47.73805,-1.30589
128948,128948,Soucht,1227,48.95902,7.33434
128949,128949,Sospel,3034,43.87792,7.44788
128950,128950,Sorel-Moussel,1526,48.83391,1.36699
128951,128951,Serris,2530,48.84528,2.78611
128952,128952,Serques,1061,50.79338,2.20134
128953,128953,Sérent,2905,47.8233,-2.50571
128954,128954,Septème,1718,45.55294,5.00596
128955,128955,Sélestat,18941,48.26195,7.4489
128956,128956,Ségny,1493,46.29571,6.07257
128957,128957,Sayat,2359,45.8264,3.0525
128958,128958,Savigny-lès-Beaune,1402,47.06357,4.81821
128959,128959,Saussan,1622,43.5722,3.775
128960,128960,Saulce-sur-Rhône,1711,44.7043,4.80061
128961,128961,Saugnac-et-Cambran,1416,43.67098,-0.99495
128962,128962,Sarre-Union,3572,48.93818,7.09373
128963,128963,Sarrebourg,14677,48.73558,7.0572
128964,128964,Saint-Zacharie,4506,43.38521,5.70808
128965,128965,Saint-Vite,1308,44.47333,0.94004
128966,128966,Saint-Vincent-de-Mercuze,1466,45.37215,5.95424
128967,128967,Saint-Sulpice-sur-Lèze,1841,43.32888,1.32227
128968,128968,Saint-Romain-de-Jalionas,2964,45.75677,5.21741
128969,128969,Saint-Père-sur-Loire,1062,47.76667,2.36667
128970,128970,Saint-Michel-de-Maurienne,3174,45.22011,6.46868
128971,128971,Saint-Memmie,5833,48.95247,4.38409
128972,128972,Saint-Médard-de-Mussidan,1590,45.04375,0.34647
128973,128973,Saint-Mathurin-sur-Loire,2356,47.41176,-0.31957
128974,128974,Saint-Martin-sur-Ocre,1225,47.65942,2.6581
128975,128975,Saint-Martin-du-Var,2283,43.81846,7.19062
128976,128976,Saint-Martin-de-Hinx,1115,43.58171,-1.2709
128977,128977,Saint-Mandé,21261,48.83864,2.41579
128978,128978,Saint-Laurent-sur-Gorre,1513,45.76956,0.95792
128979,128979,Saint-Laurent-en-Grandvaux,1779,46.58333,5.95
128980,128980,Saint-Just-la-Pendue,1436,45.89423,4.24129
128981,128981,Saint-Julien-de-Concelles,6758,47.2536,-1.38568
128982,128982,St. Jean-Pla-de-Corts,1942,42.51069,2.79091
128983,128983,Saint-Jean-de-Liversay,1827,46.26912,-0.87549
128984,128984,Saint-Jean-de-Braye,19874,47.91303,1.97705
128985,128985,Saint-Jacques-sur-Darnétal,2546,49.4398,1.20359
128986,128986,Saint-Hippolyte,1092,47.3188,6.81617
128987,128987,Saint-Germain-Laval,2983,48.39968,2.99781
128988,128988,Saint-Germain-des-Prés,1206,47.40977,-0.83355
128989,128989,Saint-Germain-de-la-Grange,1827,48.83436,1.89884
128990,128990,Saint-Georges-du-Bois,1847,47.97261,0.09963
128991,128991,Saint-Genest-Malifaux,2905,45.34064,4.41652
128992,128992,Saint-Étienne-de-Saint-Geoirs,2437,45.33909,5.3465
128993,128993,Saint-Étienne-de-Montluc,6809,47.27622,-1.78013
128994,128994,Saint-Étienne-de-Mer-Morte,1084,46.92886,-1.74272
128995,128995,Saint-Étienne-de-Crossey,2699,45.38027,5.64365
128996,128996,Sainte-Maxime,13582,43.30907,6.63849
128997,128997,Sainte-Marie-Plage,3927,42.72498,3.03751
128998,128998,Sainte-Marie-aux-Chênes,3422,49.19262,6.0015
128999,128999,Sainte-Marguerite,2324,48.26735,6.98439
129000,129000,Sainte-Adresse,8310,49.5089,0.08446
129001,129001,Saint-Denis-les-Ponts,1626,48.06692,1.29764
129002,129002,Saint-Christophe-Vallon,1063,44.47072,2.41184
129003,129003,Saint-Cergues,2783,46.23005,6.31924
129004,129004,Saint-Caradec,1191,48.19144,-2.85044
129005,129005,Saint-Avold,18281,49.10465,6.70402
129006,129006,Saint-Amour,2161,46.43638,5.34416
129007,129007,Ruy,4090,45.5864,5.32143
129008,129008,Rozay-en-Brie,2887,48.68333,2.95816
129009,129009,Richelieu,2263,47.01389,0.32406
129010,129010,Reuilly,1962,47.08476,2.04305
129011,129011,Rety,1957,50.8,1.76667
129012,129012,Rémalard,1268,48.42867,0.77185
129013,129013,Ravenel,1064,49.51523,2.50192
129014,129014,Radon,1035,48.50246,0.10278
129015,129015,Quimper,63849,47.99597,-4.09795
129016,129016,Quiévy,1757,50.16804,3.42834
129017,129017,Poulx,3950,43.90891,4.417
129018,129018,Portvendres,4479,42.51792,3.10553
129019,129019,Marlhes,1462,45.28307,4.39616
129020,129020,Marcilly-sur-Eure,1301,48.82568,1.34741
129021,129021,Marchiennes,4671,50.4,3.28333
129022,129022,Malguénac,1791,48.08061,-3.05196
129023,129023,Malay-le-Grand,1609,48.17589,3.34189
129024,129024,Magny-Cours,1501,46.88333,3.15
129025,129025,Macheren,2933,49.10019,6.77763
129026,129026,L'Union,12139,43.66042,1.48264
129027,129027,Luneray,2087,49.82795,0.91581
129028,129028,Lormont,22636,44.8765,-0.51919
129029,129029,Loriol-sur-Drôme,5803,44.74703,4.81719
129030,129030,Longeville-sur-Mer,2171,46.41667,-1.5
129031,129031,Longages,2141,43.35531,1.2397
129032,129032,Livarot,2656,49.005,0.1502
129033,129033,Linxe,1146,43.92088,-1.24707
129034,129034,Limours,6414,48.64625,2.07688
129035,129035,Liffol-le-Grand,2392,48.31771,5.58125
129036,129036,Lieusaint,7018,48.63476,2.54806
129037,129037,Lézigneux,1174,45.56589,4.06542
129038,129038,Le Val-Saint-Père,1656,48.66177,-1.37653
129039,129039,L'Estaque,6391,43.36385,5.30854
129040,129040,Les Lilas,21124,48.87992,2.42057
129041,129041,Lescar,9710,43.33358,-0.43458
129042,129042,Les Brouzils,2311,46.88701,-1.32179
129043,129043,Les Attaques,1851,50.90962,1.92961
129044,129044,Lepuix,1155,47.7605,6.81434
129045,129045,Le Palais-sur-Vienne,5944,45.8639,1.32313
129046,129046,Le Donjon,1191,46.35058,3.79269
129047,129047,Le Crès,7621,43.64763,3.9388
129048,129048,Le Châtelet,1147,46.64247,2.28229
129049,129049,Le Breuil,3529,46.80654,4.46953
129050,129050,Lautenbach,1653,47.94055,7.15768
129051,129051,La Turbie,3188,43.7454,7.40046
129052,129052,La Salvetat-sur-Agout,1270,43.6005,2.70268
129053,129053,Laroque-des-Albères,2086,42.5213,2.93374
129054,129054,Lansargues,2629,43.65155,4.07248
129055,129055,Lanobre,1443,45.43889,2.53443
129056,129056,Langoat,1119,48.75002,-3.28226
129057,129057,Landrévarzec,1567,48.09003,-4.06187
129058,129058,Landerneau,16052,48.4515,-4.25175
129059,129059,Landéhen,1028,48.42973,-2.53965
129060,129060,La Londe-les-Maures,9471,43.13839,6.23362
129061,129061,La Haye-Pesnel,1379,48.79561,-1.39655
129062,129062,Lagnieu,6454,45.90237,5.34399
129063,129063,Baignes-Sainte-Radegonde,1279,45.38451,-0.23625
129064,129064,Ay,4362,49.05457,4.00343
129065,129065,Avesnelles,2643,50.11782,3.94674
129066,129066,Authie,1034,49.20615,-0.43191
129067,129067,Aureille,1435,43.70821,4.94728
129068,129068,Aunay-sur-Odon,3038,49.02012,-0.63238
129069,129069,Aumetz,2293,49.41787,5.94418
129070,129070,Aulnoy-lez-Valenciennes,8172,50.33333,3.53333
129071,129071,Aubenas,13134,44.61975,4.39033
129072,129072,Attiches,2269,50.5222,3.06222
129073,129073,Aspremont,2074,43.78342,7.24406
129074,129074,Arzens,1074,43.19947,2.20962
129075,129075,Artres,1092,50.29482,3.54013
129076,129076,Argentat,3112,45.09325,1.93778
129077,129077,Arçonnay,2166,48.39716,0.08743
129078,129078,Anse,5099,45.93553,4.71933
129079,129079,Angles,1858,46.40818,-1.40362
129080,129080,Allouagne,3132,50.53167,2.51194
129081,129081,Allonzier-la-Caille,1188,46.00117,6.11865
129082,129082,Airaines,2132,49.96826,1.94266
129083,129083,La Palme,1517,42.97518,2.99243
129084,129084,La Defense,20000,48.89198,2.23881
129085,129085,Saint-Giniez,13606,43.26946,5.38566
129086,129086,Belle de Mai,14256,43.31184,5.38541
129087,129087,La Calade,6313,43.33895,5.35111
129090,129090,Yeovil,45784,50.94159,-2.63211
129091,129091,Yarm,19184,54.50364,-1.35793
129092,129092,Wroxall,1927,52.33791,-1.66898
129094,129094,Wollaston,3491,52.25794,-0.67038
129096,129096,Windlesham,4194,51.36509,-0.65476
129097,129097,Wimbledon,68187,51.42212,-0.20805
129098,129098,Wickford,32975,51.61101,0.52331
129099,129099,Wick,7140,58.43906,-3.09424
129101,129101,Whitchurch,9710,52.96667,-2.68333
129102,129102,Whaley Bridge,5140,53.33031,-1.9826
129103,129103,Westerham,3303,51.26632,0.06892
129105,129105,Walton-on-the-Naze,17458,51.84819,1.26738
129106,129106,Valley,2361,53.2849,-4.56644
129107,129107,Ulverston,11356,54.19594,-3.09626
129109,129109,Tynemouth,17436,55.01788,-1.42559
129110,129110,Totnes,8076,50.43107,-3.6843
129111,129111,Thurston,2952,52.25244,0.80749
129112,129112,Thrapston,7068,52.39675,-0.5392
129113,129113,Thorngumbald,2973,53.721,-0.17175
129114,129114,Taibach,4582,51.58333,-3.76667
